1560670449538,-0.03390503,0.094680786,0.1910553
1560670449546,-0.04185486,0.1007843,0.1663208
1560670449566,-0.049484253,0.1007843,0.1244812
1560670449586,-0.055908203,0.09315491,0.090270996
1560670449605,-0.040023804,0.08734131,0.06399536
1560670449625,-0.02444458,0.07086182,0.06491089
1560670449645,-0.011001587,0.06964111,0.05697632
1560670449664,-0.01222229,0.058029175,0.06643677
1560670449699,-0.017730713,0.043670654,0.06767273
1560670449704,-0.025054932,0.03237915,0.04812622
1560670449726,-0.037582397,0.029312134,0.0056762695
1560670449743,-0.049484253,0.031448364,-0.037094116
1560670449762,-0.04612732,0.020462036,-0.05419922
1560670449782,-0.042770386,0.007949829,-0.06977844
1560670449801,-0.049484253,-0.017410278,-0.058776855
1560670449822,-0.058044434,-0.04673767,-0.05206299
1560670449842,-0.039718628,-0.05619812,-0.06489563
1560670449864,-0.013442993,-0.055282593,-0.08566284
1560670449888,0.0039520264,-0.054367065,-0.08810425
1560670449900,0.008239746,-0.053756714,-0.096343994
1560670449919,-0.0073394775,-0.053756714,-0.10185242
1560670449938,-0.007949829,-0.07147217,-0.078948975
1560670449958,-0.0116119385,-0.076049805,-0.053894043
1560670449983,-6.2561035E-4,-0.073913574,-0.023971558
1560670449998,0.010986328,-0.053451538,-0.017547607
1560670450019,0.01586914,-0.04978943,0.014526367
1560670450038,0.020141602,-0.04336548,0.0597229
1560670450058,0.03970337,-0.03604126,0.08262634
1560670450090,0.058013916,-0.043670654,0.08325195
1560670450101,0.06535339,-0.039093018,0.06765747
1560670450115,0.06199646,-0.036956787,0.05911255
1560670450135,0.05343628,-0.03756714,0.048110962
1560670450154,0.06047058,-0.0418396,0.04963684
1560670450173,0.045196533,-0.051620483,0.04902649
1560670450196,0.024124146,-0.041229248,0.042617798
1560670450214,0.0073242188,-0.054977417,0.05911255
1560670450234,0.0018157959,-0.04307556,0.069503784
1560670450253,0.004562378,-0.036956787,0.07286072
1560670450293,0.01739502,-0.021072388,0.07774353
1560670450294,0.008850098,-0.009475708,0.08905029
1560670450317,0.015563965,0.020462036,0.09576416
1560670450330,-0.020477295,0.02168274,0.13975525
1560670450350,-0.0048980713,0.040924072,0.16174316
1560670450369,-0.0033721924,0.041229248,0.18159485
1560670450389,-0.003982544,0.051620483,0.18159485
1560670450411,-0.015289307,0.05467224,0.17610168
1560670450430,-0.029937744,0.060775757,0.15930176
1560670450448,-0.021392822,0.058944702,0.14646912
1560670450476,-0.011001587,0.058944702,0.1308899
1560670450488,-0.005508423,0.052230835,0.12875366
1560670450507,0.012817383,0.03543091,0.14372253
1560670450526,0.012512207,0.03390503,0.14463806
1560670450546,0.010986328,0.04336548,0.117752075
1560670450570,0.0036468506,0.05619812,0.09210205
1560670450585,0.004272461,0.0748291,0.06399536
1560670450606,-0.008560181,0.09376526,0.036514282
1560670450625,-0.016799927,0.11453247,0.0023040771
1560670450646,-0.050094604,0.11880493,-0.022125244
1560670450679,-0.04460144,0.12522888,-0.042907715
1560670450685,-0.042770386,0.11361694,-0.055419922
1560670450705,-0.04093933,0.088256836,-0.06335449
1560670450721,-0.04032898,0.052215576,-0.056640625
1560670450741,-0.03605652,0.038482666,-0.061538696
1560670450761,-0.036361694,0.02961731,-0.061828613
1560670450783,-0.05255127,0.028701782,-0.065200806
1560670450801,-0.052246094,0.025039673,-0.043518066
1560670450820,-0.05406189,0.030838013,-0.021209717
1560670450839,-0.04246521,0.022903442,0.004135132
1560670450858,-0.022613525,0.023208618,0.010543823
1560670450878,-0.03086853,0.030853271,0.0023040771
1560670450906,-0.033309937,0.04399109,-0.032211304
1560670450917,-0.025665283,0.058029175,-0.055114746
1560670450938,-0.030548096,0.0677948,-0.0740509
1560670450957,-0.002456665,0.063827515,-0.06581116
1560670450976,0.0048675537,0.060775757,-0.06550598
1560670450998,0.008239746,0.05039978,-0.0728302
1560670451018,0.0076293945,0.042144775,-0.078933716
1560670451038,-0.005203247,0.024734497,-0.08413696
1560670451066,0.012817383,0.007019043,-0.09786987
1560670451075,0.030532837,-0.010696411,-0.1000061
1560670451094,0.020751953,-0.023834229,-0.08932495
1560670451113,0.008544922,-0.03237915,-0.08963013
1560670451133,0.012512207,-0.022598267,-0.13484192
1560670451154,0.012207031,-0.0317688,-0.14399719
1560670451172,0.018920898,-0.03970337,-0.13545227
1560670451195,0.018615723,-0.040924072,-0.14920044
1560670451213,0.0033569336,-0.03451538,-0.17668152
1560670451232,-0.022003174,-0.037872314,-0.18890381
1560670451268,-0.024749756,-0.04673767,-0.18278503
1560670451272,-0.0036773682,-0.07727051,-0.15132141
1560670451292,0.0012054443,-0.09927368,-0.12782288
1560670451311,-0.0042877197,-0.09927368,-0.12107849
1560670451329,-0.019256592,-0.10720825,-0.123535156
1560670451348,-0.024139404,-0.104156494,-0.13087463
1560670451368,-0.03666687,-0.12034607,-0.099105835
1560670451390,-0.03147888,-0.12675476,-0.062149048
1560670451408,-0.017410278,-0.13531494,-0.04045105
1560670451427,-0.011306763,-0.123703,-0.035873413
1560670451452,0.017089844,-0.11088562,-0.019073486
1560670451466,0.039398193,-0.10293579,-0.010513306
1560670451503,0.031143188,-0.09162903,-0.0025939941
1560670451505,0.024124146,-0.090408325,-0.0013580322
1560670451525,0.018920898,-0.08338928,0.024597168
1560670451544,0.014953613,-0.08369446,0.047805786
1560670451564,0.014663696,-0.076049805,0.08477783
1560670451583,-0.005203247,-0.07331848,0.1162262
1560670451605,0.0024414062,-0.04826355,0.109817505
1560670451623,0.013427734,-0.036346436,0.091796875
1560670451647,0.029312134,-0.012832642,0.08538818
1560670451663,0.029312134,-0.006729126,0.10707092
1560670451681,0.024414062,-0.01222229,0.15013123
1560670451700,0.010681152,-0.009170532,0.15653992
1560670451720,-0.011306763,-0.014053345,0.17059326
1560670451740,-0.024139404,0.007019043,0.15989685
1560670451760,-0.021697998,0.01373291,0.15838623
1560670451784,-0.034225464,0.024429321,0.14677429
1560670451801,-0.023834229,0.031143188,0.13548279
1560670451820,-0.024749756,0.037261963,0.12265015
1560670451858,-0.016494751,0.030227661,0.12966919
1560670451859,-0.019866943,0.040008545,0.13302612
1560670451881,-0.02017212,0.042144775,0.11958313
1560670451897,-0.019256592,0.047332764,0.11470032
1560670451916,-0.0045928955,0.05467224,0.10890198
1560670451936,0.0073242188,0.055892944,0.1085968
1560670451956,0.0054779053,0.07635498,0.08934021
1560670451976,0.008239746,0.08703613,0.07286072
1560670451996,0.008239746,0.08459473,0.079574585
1560670452016,-0.008865356,0.08491516,0.07469177
1560670452042,-9.3078613E-4,0.08306885,0.05911255
1560670452053,-0.01008606,0.07543945,0.032836914
1560670452073,-0.011306763,0.061080933,0.01512146
1560670452093,-0.0045928955,0.05039978,4.7302246E-4
1560670452112,-0.011001587,0.022903442,-0.0037994385
1560670452132,-0.008560181,0.009155273,-0.018157959
1560670452152,0.0018310547,0.01222229,-0.051452637
1560670452171,0.020767212,0.012817383,-0.068862915
1560670452192,0.03175354,0.0048828125,-0.07008362
1560670452214,0.025039673,-0.0024414062,-0.05267334
1560670452243,-0.002456665,-0.013137817,-0.032821655
1560670452251,-0.010391235,-0.016494751,-0.028244019
1560670452269,0.025024414,-0.00793457,-0.05696106
1560670452288,0.053131104,0.009155273,-0.11192322
1560670452308,0.07084656,-0.011001587,-0.12536621
1560670452328,0.07450867,-0.032989502,-0.10978699
1560670452347,0.043670654,-0.05467224,-0.089019775
1560670452369,0.022903442,-0.06933594,-0.0816803
1560670452388,0.013122559,-0.054977417,-0.10612488
1560670452407,-0.0061187744,-0.05680847,-0.11680603
1560670452447,-0.047348022,-0.06047058,-0.11315918
1560670452448,-0.057739258,-0.068115234,-0.07374573
1560670452469,-0.021392822,-0.07574463,-0.039230347
1560670452484,0.00793457,-0.073913574,-0.02822876
1560670452503,0.019851685,-0.07849121,-0.016326904
1560670452523,-0.028717041,-0.07147217,-0.016326904
1560670452543,-0.0818634,-0.071777344,-0.0132751465
1560670452564,-0.07575989,-0.07543945,-0.0025787354
1560670452583,-0.022003174,-0.08552551,0.030700684
1560670452603,0.016479492,-0.07606506,0.049041748
1560670452632,-6.2561035E-4,-0.07269287,0.07102966
1560670452642,-0.026885986,-0.080947876,0.10217285
1560670452660,-0.035751343,-0.0748291,0.11958313
1560670452680,-0.007949829,-0.06781006,0.14035034
1560670452699,0.014953613,-0.055892944,0.16296387
1560670452719,0.024429321,-0.044906616,0.18434143
1560670452739,0.03970337,-0.034210205,0.18678284
1560670452760,0.059555054,-0.032073975,0.1956482
1560670452779,0.075424194,-0.027496338,0.1904602
1560670452798,0.034500122,-3.0517578E-4,0.15258789
1560670452833,-0.027801514,0.015579224,0.1162262
1560670452839,-0.05834961,0.030838013,0.09210205
1560670452858,-0.04399109,0.02810669,0.09484863
1560670452877,-0.0027618408,0.010696411,0.1015625
1560670452895,0.02809143,0.013442993,0.091796875
1560670452914,0.025344849,0.019546509,0.07133484
1560670452934,-0.019256592,0.0030517578,0.0868988
1560670452955,-0.027191162,0.010070801,0.105545044
1560670452975,-0.023834229,0.018630981,0.12294006
1560670452996,-0.04246521,0.024734497,0.13638306
1560670453013,-0.044296265,0.036636353,0.15440369
1560670453036,-0.039108276,0.02748108,0.17456055
1560670453059,-0.025360107,0.022903442,0.17640686
1560670453072,-0.018035889,0.014953613,0.16906738
1560670453091,-0.0070343018,0.025665283,0.14463806
1560670453112,-0.02658081,0.034820557,0.10371399
1560670453130,-0.06109619,0.036346436,0.075912476
1560670453151,-0.053771973,0.036026,0.05758667
1560670453171,-0.029327393,0.052230835,0.034683228
1560670453192,-6.2561035E-4,0.06933594,0.027038574
1560670453220,0.010986328,0.08918762,0.023376465
1560670453229,-0.003982544,0.096206665,0.00932312
1560670453248,-0.01864624,0.07635498,0.009017944
1560670453269,-0.028411865,0.061691284,0.0019989014
1560670453287,-0.037261963,0.058639526,-0.031295776
1560670453307,-0.043685913,0.047958374,-0.058166504
1560670453331,-0.027801514,0.039093018,-0.08291626
1560670453347,0.027770996,0.021987915,-0.07803345
1560670453368,0.06260681,-6.1035156E-4,-0.05328369
1560670453386,0.073287964,-0.030548096,-0.015716553
1560670453422,0.04336548,-0.039093018,-0.01449585
1560670453425,-0.017410278,-0.052841187,-0.0062561035
1560670453444,-0.045822144,-0.057113647,0.022766113
1560670453463,-0.048568726,-0.050704956,0.035598755
1560670453483,-0.01222229,-0.03878784,0.04689026
1560670453502,0.03541565,-0.033294678,0.06277466
1560670453522,0.06504822,-0.011917114,0.04475403
1560670453543,0.05038452,-0.0030517578,0.011474609
1560670453562,0.044281006,-0.0064086914,-0.003189087
1560670453584,0.024429321,-0.009765625,1.6784668E-4
1560670453608,-6.2561035E-4,-0.026275635,0.013000488
1560670453620,-0.011627197,-0.043685913,-0.004714966
1560670453656,0.0015258789,-0.03604126,-0.051452637
1560670453659,0.018615723,-0.042160034,-0.076797485
1560670453679,0.024734497,-0.06750488,-0.06062317
1560670453698,0.055267334,-0.09162903,-0.03526306
1560670453718,0.060775757,-0.11393738,-0.008392334
1560670453737,0.036026,-0.12461853,0.012069702
1560670453759,-0.0061187744,-0.106292725,0.007797241
1560670453777,-0.03514099,-0.096832275,0.024902344
1560670453799,-0.034225464,-0.07513428,0.04750061
1560670453816,-0.023223877,-0.076049805,0.08140564
1560670453837,-0.0058135986,-0.080947876,0.12753296
1560670453855,0.020751953,-0.076660156,0.16174316
1560670453874,0.030532837,-0.055892944,0.15411377
1560670453893,0.00579834,-0.045196533,0.15257263
1560670453914,-0.013137817,-0.014968872,0.14891052
1560670453939,-0.008560181,0.0024414062,0.1516571
1560670453956,-0.0058135986,0.0076293945,0.1709137
1560670453974,0.010375977,0.011306763,0.20846558
1560670454016,0.021377563,0.024124146,0.21580505
1560670454017,0.026260376,0.03604126,0.19839478
1560670454037,0.020751953,0.047332764,0.17272949
1560670454052,0.0054779053,0.068115234,0.15838623
1560670454070,-0.028717041,0.08337402,0.13883972
1560670454089,-0.041549683,0.08796692,0.1269226
1560670454109,-0.034835815,0.09284973,0.13241577
1560670454129,-0.023529053,0.09132385,0.1516571
1560670454148,-0.035446167,0.07788086,0.17732239
1560670454171,-0.05255127,0.07574463,0.17793274
1560670454199,-0.035446167,0.07788086,0.17181396
1560670454209,0.0051879883,0.08062744,0.16845703
1560670454226,0.009765625,0.09681702,0.13487244
1560670454246,-0.016189575,0.10507202,0.10340881
1560670454266,-0.023529053,0.114227295,0.08203125
1560670454285,-0.014053345,0.10871887,0.06919861
1560670454305,-0.01008606,0.0949707,0.07316589
1560670454325,0.0015106201,0.08488464,0.06919861
1560670454346,-3.0517578E-4,0.07695007,0.05606079
1560670454365,0.009765625,0.061676025,0.053619385
1560670454401,0.01159668,0.054351807,0.040481567
1560670454405,0.0119018555,0.054351807,0.0078125
1560670454422,0.0015258789,0.055877686,-0.017242432
1560670454442,-0.0048980713,0.05555725,-0.046569824
1560670454461,-0.0073394775,0.05923462,-0.07130432
1560670454481,0.0027313232,0.042129517,-0.076187134
1560670454502,0.021987915,0.029296875,-0.07588196
1560670454522,0.046722412,0.008529663,-0.0627594
1560670454543,0.04763794,-0.010696411,-0.054504395
1560670454560,0.03236389,-0.01864624,-0.07069397
1560670454584,0.016174316,-0.024139404,-0.08932495
1560670454599,-0.0018463135,-0.03514099,-0.0887146
1560670454630,0.0033416748,-0.037597656,-0.09361267
1560670454638,0.0064086914,-0.039718628,-0.10398865
1560670454659,0.043060303,-0.042160034,-0.0987854
1560670454678,0.05558777,-0.043380737,-0.09786987
1560670454697,0.026855469,-0.051330566,-0.07740784
1560670454717,-0.0027618408,-0.058670044,-0.045654297
1560670454740,-0.018325806,-0.073013306,-0.021209717
1560670454756,-0.021087646,-0.08401489,0.011764526
1560670454783,-0.017410278,-0.0717926,0.013900757
1560670454795,-0.009475708,-0.05253601,-4.4250488E-4
1560670454814,-0.005508423,-0.04460144,0.004135132
1560670454834,0.01373291,-0.035125732,0.028869629
1560670454853,0.010070801,-0.02015686,0.040481567
1560670454873,0.008544922,-0.011917114,0.05331421
1560670454894,-0.0015411377,-0.0045776367,0.072250366
1560670454916,-0.01008606,0.0064086914,0.083862305
1560670454933,-0.0042877197,0.0048828125,0.0927124
1560670454952,0.016479492,0.010375977,0.09698486
1560670454989,0.03236389,0.018325806,0.09576416
1560670454992,0.037246704,0.019851685,0.09057617
1560670455011,0.034820557,0.019851685,0.07987976
1560670455029,0.023208618,0.030227661,0.06765747
1560670455049,-0.0061187744,0.030532837,0.07469177
1560670455069,-0.02230835,0.039093018,0.06828308
1560670455088,-0.041244507,0.04336548,0.060638428
1560670455114,-0.013748169,0.041534424,0.06858826
1560670455129,0.013427734,0.04458618,0.06277466
1560670455148,5.950928E-4,0.049468994,0.04963684
1560670455175,-0.031463623,0.044281006,0.048110962
1560670455187,-0.052246094,0.035736084,0.049942017
1560670455218,-0.054977417,0.023513794,0.057281494
1560670455225,-0.03453064,0.036956787,0.03804016
1560670455246,-0.005508423,0.03970337,0.022460938
1560670455264,0.027175903,0.036956787,0.03590393
1560670455284,0.025039673,0.030532837,0.049942017
1560670455304,0.03970337,0.03326416,0.048721313
1560670455325,0.020767212,0.039993286,0.037124634
1560670455344,-0.0042877197,0.04916382,0.022155762
1560670455374,-0.016815186,0.06137085,0.014511108
1560670455383,-0.0048980713,0.05923462,0.01727295
1560670455402,0.021362305,0.05770874,0.02520752
1560670455421,0.035720825,0.04977417,0.03100586
1560670455442,0.018005371,0.03968811,0.03314209
1560670455460,-0.023223877,0.03907776,0.0178833
1560670455481,-0.040023804,0.03816223,0.0178833
1560670455504,-0.073913574,0.034500122,0.02947998
1560670455520,-0.054977417,0.038467407,0.01361084
1560670455540,-0.0070343018,0.031448364,-0.0034942627
1560670455577,0.024734497,0.03816223,-0.037094116
1560670455579,0.018920898,0.0460968,-0.08078003
1560670455600,-0.009170532,0.03816223,-0.084747314
1560670455618,-0.047958374,0.014022827,-0.07803345
1560670455639,-0.053771973,0.0027313232,-0.07130432
1560670455657,-0.04307556,-0.01071167,-0.077423096
1560670455678,-0.014984131,-0.014678955,-0.09207153
1560670455700,-0.0015411377,-0.013153076,-0.09359741
1560670455717,0.037857056,-0.032699585,-0.056640625
1560670455735,0.008239746,-0.03605652,-0.042282104
1560670455761,-0.01864624,-0.044311523,-0.045028687
1560670455775,-0.005508423,-0.037582397,-0.043518066
1560670455809,0.0015106201,-0.02659607,-0.044418335
1560670455813,0.020141602,-0.02659607,-0.039535522
1560670455832,0.017089844,-0.037582397,-0.025177002
1560670455852,0.016784668,-0.044296265,-0.0028839111
1560670455873,-3.0517578E-4,-0.043395996,-4.4250488E-4
1560670455891,0.0119018555,-0.03819275,-0.009613037
1560670455911,0.024429321,-0.021392822,-0.034957886
1560670455933,0.02381897,-0.024139404,-0.022125244
1560670455964,0.014343262,-0.023834229,0.003829956
1560670455971,-0.007949829,-0.029342651,0.012084961
1560670455993,-0.01008606,-0.030563354,0.021850586
1560670456008,0.012512207,-0.014984131,0.010848999
1560670456028,0.017089844,-6.2561035E-4,-0.0022735596
1560670456047,0.026565552,0.006088257,-0.0010528564
1560670456067,0.014953613,0.004562378,0.010238647
1560670456089,-0.0073394775,-0.007965088,0.0337677
1560670456107,-0.015579224,-0.0042877197,0.039260864
1560670456128,0.0021209717,0.011276245,0.028564453
1560670456165,0.020751953,0.013122559,0.04597473
1560670456167,0.036331177,0.008224487,0.06704712
1560670456187,0.06352234,0.017684937,0.056671143
1560670456205,0.054351807,0.028686523,0.053619385
1560670456223,0.019241333,0.036621094,0.048721313
1560670456244,-0.0076446533,0.050079346,0.036209106
1560670456263,-0.005203247,0.048843384,0.039260864
1560670456284,0.024124146,0.058013916,0.05055237
1560670456304,0.025344849,0.050979614,0.059417725
1560670456323,0.014953613,0.043655396,0.055130005
1560670456354,-0.003982544,0.048843384,0.040771484
1560670456362,-0.051330566,0.04762268,0.036193848
1560670456381,-0.06965637,0.057403564,0.025802612
1560670456400,-0.059265137,0.058013916,0.00869751
1560670456422,-0.023529053,0.058624268,0.005340576
1560670456439,0.014953613,0.06718445,-0.024597168
1560670456458,0.0024261475,0.060455322,-0.039245605
1560670456478,-0.01222229,0.058013916,-0.039855957
1560670456498,-0.021087646,0.049453735,-0.046279907
1560670456518,-0.014968872,0.038772583,-0.046569824
