1560670471011,-0.45414734,-0.4633484,9.922913
1560670471042,-0.63597107,-0.23773193,10.908249
1560670471047,-0.9230194,0.119903564,10.159668
1560670471065,-0.9421692,0.18469238,10.27446
1560670471084,-0.3656311,-0.024108887,9.877457
1560670471104,-0.3919525,0.062286377,9.224548
1560670471127,-0.021148682,0.24710083,9.368042
1560670471143,-0.088134766,-0.0073242188,8.57164
1560670471165,0.23721313,-0.09371948,9.934845
1560670471184,-0.43022156,0.22070312,9.767456
1560670471203,-0.3177948,1.192749,10.420349
1560670471241,-0.9900055,1.2359467,10.351013
1560670471241,-1.1790009,0.13908386,10.288818
1560670471262,-1.2124786,0.09590149,10.795853
1560670471280,-0.5713806,-0.08653259,10.712143
1560670471300,-0.12879944,-0.43215942,10.948914
1560670471320,-0.09770203,-0.30973816,9.203018
1560670471339,0.043441772,0.10549927,9.490021
1560670471361,-0.059432983,0.20149231,8.863419
1560670471385,0.18218994,0.7079315,9.487625
1560670471401,-0.19818115,0.1894989,8.935165
1560670471428,-0.2914734,-0.09613037,8.5572815
1560670471437,-0.8321228,0.2830963,10.53038
1560670471467,-0.88237,-0.27612305,10.389267
1560670471477,-0.88235474,-0.5953522,10.351013
1560670471499,-1.0976562,-0.36973572,11.042191
1560670471517,-0.8464813,-0.040924072,10.468201
1560670471535,-0.4086914,-0.06011963,9.210205
1560670471555,0.15348816,-0.46574402,9.2939
1560670471575,-0.17904663,-0.014511108,9.78418
1560670471603,-0.080947876,0.05029297,9.238892
1560670471628,-0.5928955,0.94073486,9.260437
1560670471634,-0.51634216,0.57351685,9.289139
1560670471652,-0.9493561,1.1399536,9.480438
1560670471672,-1.0330658,1.1015472,9.193466
1560670471692,-1.1455078,0.1631012,9.461319
1560670471711,-0.63597107,-0.5353546,10.881943
1560670471731,-0.5928955,-0.89056396,10.532776
1560670471752,-0.891922,-0.4345398,10.848465
1560670471774,-0.8990936,0.3598938,10.365341
1560670471791,-0.6120453,0.40071106,9.669388
1560670471833,-0.20773315,-0.040924072,8.894516
1560670471833,-0.018753052,0.15109253,9.028427
1560670471853,-0.12162781,-0.35533142,9.580902
1560670471868,-0.55223083,-0.13212585,10.185974
1560670471887,-0.63597107,0.59510803,9.42305
1560670471907,-0.9158478,0.7511139,9.820068
1560670471927,-0.7651367,0.88552856,10.659515
1560670471949,-0.79385376,-0.17773438,10.494507
1560670471970,-0.891922,0.009490967,10.724091
1560670471988,-0.891922,-0.09613037,9.769836
1560670472016,-0.2627716,-0.30734253,8.74144
1560670472024,-0.6502991,-0.7033539,8.160278
1560670472044,-0.11206055,-1.4113922,9.093002
1560670472064,-0.076187134,-0.139328,10.032913
1560670472083,-1.0258789,0.49191284,9.863113
1560670472103,-1.1837769,0.70552063,10.413193
1560670472122,-1.0115509,1.2983551,11.147415
1560670472143,-0.7077179,1.8239746,11.695084
1560670472163,-0.21252441,0.97673035,10.267288
1560670472183,-0.1431427,-0.96736145,9.953995
1560670472216,0.055404663,-1.4738007,10.183594
1560670472220,-0.20773315,-0.49934387,9.140854
1560670472241,-0.080947876,0.90953064,8.794052
1560670472259,-0.17425537,1.3703613,9.093002
1560670472279,-0.39912415,0.48950195,8.614685
1560670472298,-0.7531891,0.5687256,10.353409
1560670472318,-0.6359558,0.8063202,11.300476
1560670472340,-0.5474396,-0.506546,11.305252
1560670472359,-0.5067749,-0.26412964,10.494507
1560670472378,-0.808197,-1.0105743,10.554291
1560670472398,-0.6742401,-1.0681763,9.930069
1560670472416,-1.205307,-0.6529541,10.044876
1560670472440,-0.8440857,-0.48493958,8.727097
1560670472457,-0.39912415,0.035888672,9.391968
1560670472474,-0.30104065,1.111145,9.870285
1560670472494,0.16307068,1.4519653,9.733963
1560670472514,-0.26037598,1.1207428,9.6119995
1560670472535,0.0051574707,0.36950684,9.61438
1560670472558,-0.3249817,0.61672974,10.200333
1560670472576,-0.9780426,-0.16333008,9.2460785
1560670472605,-0.8751831,-0.68655396,9.547409
1560670472613,-0.68859863,-0.45614624,9.609604
1560670472631,-0.23406982,-0.3721466,9.298691
1560670472651,0.18696594,-0.29052734,10.31752
1560670472671,-0.29626465,0.27830505,9.671783
1560670472690,-0.27711487,0.39830017,10.157288
1560670472710,-0.578537,0.46791077,10.147705
1560670472732,-0.5211334,0.13908386,9.918121
1560670472751,-0.6407318,-0.14653015,9.42305
1560670472771,-0.60964966,0.1342926,9.193466
1560670472805,-0.7818756,0.17268372,9.485245
1560670472808,-0.970871,0.6695099,9.690903
1560670472827,-0.9421692,0.17030334,9.549805
1560670472846,0.1917572,0.19909668,10.372528
1560670472866,0.11280823,0.7751312,10.814972
1560670472886,0.14152527,0.4727173,10.394058
1560670472906,-0.31062317,0.026290894,10.099884
1560670472927,-0.7340393,-0.122528076,9.733963
1560670472948,-0.5928955,-0.5665436,9.772232
1560670472965,-0.6192169,-0.122528076,9.736359
1560670472989,-0.42544556,-0.19932556,10.346222
1560670473003,-0.59529114,0.7223358,9.683746
1560670473033,-0.98043823,0.58551025,9.867905
1560670473042,-0.7268677,0.88793945,9.399139
1560670473062,-0.9732666,0.04788208,9.4852295
1560670473082,-0.63357544,-0.4465332,9.669388
1560670473101,-0.5881195,-0.8713684,9.647873
1560670473121,-0.5139618,-0.012130737,10.501678
1560670473142,-0.073791504,-0.016921997,9.588074
1560670473162,0.093688965,0.14630127,10.446655
1560670473191,-0.040298462,0.93833923,10.226639
1560670473199,-1.2698975,0.50871277,9.78418
1560670473219,-0.5330963,-0.019317627,10.3151245
1560670473238,-1.0856934,-0.5737457,9.688522
1560670473258,-0.3010559,0.20869446,9.702866
1560670473277,-0.6598816,0.30230713,9.4804535
1560670473297,-0.36564636,0.3407135,9.296295
1560670473320,-0.7818756,0.43191528,9.518723
1560670473339,-0.4756775,0.6719208,9.435013
1560670473359,-0.94696045,0.7295227,9.712448
1560670473397,-0.887146,-0.19213867,9.803329
1560670473400,-0.690979,-0.32893372,10.2099
1560670473419,-0.8010254,-0.31933594,10.276871
1560670473434,-0.77949524,-0.5161438,10.3103485
1560670473454,-1.1454926,-0.079315186,10.293594
1560670473479,-0.30822754,0.028686523,9.248474
1560670473494,0.36639404,0.49430847,9.57373
1560670473515,0.47883606,0.124679565,9.272385
1560670473534,0.0027618408,0.6791229,10.525589
1560670473553,-0.26994324,0.43191528,10.176407
1560670473577,-1.0330658,1.0223236,9.87027
1560670473591,-1.2292328,0.48950195,9.521103
1560670473624,-1.2794647,0.8111267,9.191071
1560670473631,-0.4684906,-0.4537506,9.3824005
1560670473649,-0.61203,-0.71536255,9.906158
1560670473669,0.076934814,-0.46574402,9.482834
1560670473689,0.108047485,-0.5113373,10.114227
1560670473708,-0.19100952,0.4775238,10.243378
1560670473729,-0.68859863,0.6791229,9.894211
1560670473749,-0.1335907,0.3935089,10.630814
1560670473781,-0.77230835,0.65992737,9.891815
1560670473787,-0.66944885,0.04309082,10.554291
1560670473806,-0.5594177,-0.13212585,9.413498
1560670473825,0.100860596,0.016677856,9.3919525
1560670473845,0.045837402,-0.24012756,9.640686
1560670473865,-0.090530396,0.19189453,9.743546
1560670473886,-0.35127258,0.6719208,9.702866
1560670473905,0.2515564,0.74632263,10.355774
1560670473928,-0.088134766,1.233551,9.688522
1560670473946,-0.44458008,0.19909668,10.157288
1560670473981,-0.6000824,-0.15852356,10.669083
1560670473983,-1.0856934,-0.63375854,9.901367
1560670474004,-0.49960327,-0.36013794,9.592865
1560670474021,-0.5450592,-0.4609375,10.334259
1560670474043,-0.16229248,0.41030884,9.090622
1560670474061,-0.55462646,0.5255127,9.973129
1560670474080,-0.38238525,-0.20413208,9.753098
1560670474102,-0.28907776,-0.019317627,11.092407
1560670474120,-0.96847534,0.7151184,9.8463745
1560670474141,-0.7268677,0.2711029,10.217072
1560670474168,-1.1024475,0.50390625,9.430237
1560670474178,-0.7914429,-0.37454224,9.9444275
1560670474197,-1.5665436,0.007080078,8.994949
1560670474217,-0.39672852,-0.21372986,9.384781
1560670474237,-0.37998962,-0.23052979,10.109451
1560670474258,-0.3345337,0.14630127,9.695694
1560670474279,-0.43740845,0.3527069,10.133377
1560670474297,-0.891922,0.35029602,10.44429
1560670474322,-0.65509033,0.14630127,9.872681
1560670474341,-0.2675476,0.53752136,9.815277
1560670474369,-0.35128784,-0.4057312,9.258041
1560670474374,-0.55223083,-0.04573059,10.140549
1560670474393,-0.14315796,0.110305786,9.406311
1560670474413,0.5912781,0.13908386,9.683746
1560670474433,-0.16708374,0.95033264,9.590469
1560670474453,-0.43501282,0.54470825,10.044876
1560670474477,-0.73883057,0.3407135,9.16716
1560670474493,-1.195755,-0.43695068,10.293594
1560670474514,-0.7890625,-0.7945709,11.133057
1560670474532,-1.0952606,-0.11051941,9.513931
1560670474571,-0.14793396,0.2303009,10.417969
1560670474571,0.81373596,0.016693115,10.21228
1560670474593,0.7970123,0.4367218,9.621567
1560670474610,0.28985596,0.33590698,10.274475
1560670474628,-0.06422424,0.3119049,9.980301
1560670474648,-0.41108704,0.62631226,10.5447235
1560670474667,-0.8297272,0.4151001,9.284348
1560670474689,-0.46131897,0.24468994,10.064011
1560670474708,-0.6598816,0.08868408,10.434708
1560670474729,-0.20295715,-0.18013,10.6380005
1560670474759,0.36160278,0.17749023,9.650269
1560670474767,-0.088134766,-0.3721466,10.449051
1560670474785,-0.46131897,-0.43695068,10.463409
1560670474804,-0.99002075,-0.5185547,9.583298
1560670474824,-0.054641724,-0.6913605,10.82933
1560670474844,-0.65509033,-0.7897644,10.331863
1560670474863,-0.71250916,-0.39613342,10.111832
1560670474884,-0.018753052,0.64793396,10.250549
1560670474904,0.3592224,1.0415344,9.016495
1560670474926,0.41184998,1.0271301,9.057129
1560670474957,-0.7029419,-0.66734314,8.844284
1560670474962,-0.7077179,0.062286377,10.166855
1560670474981,-0.4421997,-0.8737793,10.566238
1560670475000,0.12956238,1.3127441,11.300476
1560670475020,-0.48046875,-0.22332764,10.056824
1560670475039,-0.41825867,0.5567169,11.539627
1560670475060,-0.5450592,-0.38653564,8.497498
1560670475086,-0.46611023,-1.7210083,10.523193
1560670475102,-0.5259094,-0.67214966,10.224258
1560670475123,0.0099487305,-0.19932556,10.1788025
1560670475161,0.5314636,1.127945,9.619171
1560670475161,-0.45414734,0.6095123,9.289139
1560670475183,-0.27233887,0.27830505,9.662201
1560670475198,-0.84646606,-0.3529358,10.759964
1560670475215,-0.87997437,-1.0249786,11.752487
1560670475240,-0.5378723,-1.4137878,13.244858
1560670475255,-0.5641937,0.6599121,12.419754
1560670475276,0.51231384,1.4015656,11.910339
1560670475297,-0.4517517,1.6151733,11.563553
1560670475315,-0.088134766,0.6479187,10.860428
1560670475345,-1.2579498,-0.32174683,9.930069
1560670475353,-0.16468811,-0.1681366,10.030518
1560670475372,-0.2795105,0.26390076,9.633514
1560670475393,0.024291992,-0.532959,9.566544
1560670475413,-0.4039154,-0.40333557,10.838882
1560670475431,-0.43501282,-2.2178497,10.886734
1560670475451,-0.93499756,-1.5385895,11.223953
1560670475472,-0.38478088,-1.2529755,12.429321
1560670475490,-0.25320435,-0.6649475,11.128281
1560670475513,0.15588379,-0.628952,10.523193
1560670475548,0.60562134,0.22789001,9.212601
1560670475550,0.20851135,-0.5593567,9.774628
1560670475569,-0.13838196,0.5783081,9.863113
1560670475588,-0.49960327,1.0823364,9.987473
1560670475607,-0.076187134,-1.3369904,14.536331
1560670475627,-0.9732666,0.24949646,13.639481
1560670475647,-1.1407166,1.2431488,12.831116
1560670475667,-1.7315979,2.7072144,12.16864
1560670475687,-0.88952637,1.151947,11.412888
1560670475707,-1.2555542,-0.10812378,8.770142
1560670475725,0.024307251,-0.8041687,9.023651
1560670475744,0.30897522,1.4327545,2.355835
1560670475767,-1.9062347,-6.0724335,7.2729797
1560670475786,1.1821442,-5.1651917,19.938995
1560670475803,-1.317749,0.5831146,10.193161
1560670475823,0.29940796,7.178665,13.180283
1560670475842,-1.0187073,1.0535431,8.971039
1560670475863,-0.28430176,-1.502594,11.3363495
1560670475883,-3.0042725,-4.613159,12.261887
1560670475903,1.1486511,-2.6858673,11.845749
1560670475933,1.6223145,-0.79455566,7.7273865
1560670475942,0.6104126,-0.84976196,8.416168
1560670475961,-0.3943329,-1.1521759,6.9022827
1560670475981,-1.434967,-1.8410187,3.903183
1560670475999,-0.8249512,12.252533,13.775803
1560670476019,1.8519745,-0.079315186,14.431107
1560670476038,-2.308136,-3.545105,0.9591217
1560670476062,-2.956421,-0.44654846,17.72197
1560670476080,-0.016357422,0.8111267,11.176102
1560670476100,-2.4588318,-2.8706665,10.470596
1560670476134,-0.98043823,-0.4633484,11.262207
1560670476137,1.076889,-1.5097961,10.609299
1560670476159,0.8352814,-1.0081635,10.989578
1560670476178,0.13912964,0.33111572,8.834717
1560670476196,0.1486969,1.8575897,9.623962
1560670476214,-0.24363708,-0.0025177002,10.135757
1560670476235,-0.8201599,-1.0249786,7.4667053
1560670476258,-0.8368988,2.8680267,10.879547
1560670476276,-1.760315,1.4111633,10.547104
1560670476295,-0.92063904,-0.75857544,10.272079
1560670476318,-0.51156616,-0.32652283,13.02243
1560670476332,-0.18861389,-1.0705719,11.310043
1560670476367,-0.17185974,0.22070312,11.0039215
1560670476371,-0.607254,-0.39613342,10.195557
1560670476393,0.25634766,-1.6010132,10.303177
1560670476410,-0.33213806,-0.6025543,9.76506
1560670476430,-0.78666687,-0.4225464,10.023346
1560670476449,0.062576294,0.23269653,8.617081
1560670476471,-0.52830505,0.4079132,9.131271
1560670476491,-0.52830505,1.1375427,10.504074
1560670476521,-0.98043823,-0.09371948,9.958786
1560670476528,-1.4038696,0.7079315,10.963257
1560670476547,-0.8560486,-0.33613586,10.525589
1560670476567,-0.5378723,-0.5569458,10.70018
1560670476586,-0.74360657,-1.6201935,11.228729
1560670476606,-0.44458008,-1.2793884,10.0855255
1560670476625,-1.042633,-0.31933594,9.358475
1560670476651,-0.13838196,-0.36973572,9.121704
1560670476669,-0.018753052,1.6463776,9.8511505
1560670476687,-0.69577026,0.9335327,7.9857025
1560670476726,-1.2962189,-0.072128296,8.7916565
1560670476727,-0.490036,0.61912537,9.093002
1560670476749,-1.0187073,0.56152344,10.329483
1560670476762,-0.59529114,-0.30973816,10.8771515
1560670476785,-0.71728516,0.22070312,10.276855
1560670476802,-0.8990936,-0.40093994,10.858032
1560670476821,-0.78666687,-0.42974854,9.8511505
1560670476842,-1.3057861,0.076690674,10.776718
1560670476864,-0.27711487,-0.12011719,9.975525
1560670476883,-0.7938385,-0.65296936,10.166855
1560670476910,-0.490036,0.5279236,8.86821
1560670476919,-0.3345337,0.55911255,9.140854
1560670476939,-0.6120453,0.89512634,8.729477
1560670476958,-0.2627716,0.3070984,8.803619
1560670476978,-0.86561584,0.23509216,9.497192
1560670476998,-0.88237,-0.18013,10.185974
1560670477018,-0.90148926,0.7655182,10.50885
1560670477040,-0.66226196,-0.45855713,10.65712
1560670477060,-0.6670532,0.08628845,9.9492035
1560670477079,0.03866577,0.85432434,8.822754
1560670477111,-0.8943176,-1.6682129,10.645172
1560670477117,-0.3608551,-0.9073639,10.697784
1560670477135,-0.32019043,-0.15614319,10.501678
1560670477154,-0.42782593,0.88793945,10.941727
1560670477174,-0.3919525,1.463974,8.126801
1560670477194,-0.46131897,0.26869202,9.114532
1560670477213,-0.58332825,0.9743347,9.693298
1560670477236,-0.6168213,0.25430298,9.568939
1560670477253,-0.00920105,0.11268616,10.439499
1560670477272,-0.30822754,0.031097412,9.545029
1560670477298,-0.50439453,-0.00491333,10.489716
1560670477311,-1.1072388,0.45591736,9.31543
1560670477340,-0.28907776,0.7151184,10.056839
1560670477350,-0.92781067,-0.66015625,9.133667
1560670477369,-0.8751831,-0.57614136,9.559372
1560670477389,-0.3871765,-0.49693298,9.317825
1560670477409,-0.490036,-0.51374817,8.975815
1560670477430,-0.28190613,-0.24253845,9.243683
1560670477450,-0.490036,-0.012130737,9.762665
1560670477475,-0.62638855,0.46791077,10.944122
1560670477490,-0.79623413,0.89753723,10.563858
1560670477513,-0.65509033,1.1711426,11.568329
1560670477526,-0.43980408,1.2887573,11.365051
1560670477546,-0.33692932,0.83273315,11.027832
1560670477565,-0.50439453,0.3742981,10.645172
1560670477585,-0.56658936,0.13189697,10.02095
1560670477606,-0.69337463,-0.16333008,10.29599
1560670477625,-0.7603607,0.13189697,9.2460785
1560670477646,0.1439209,0.071884155,7.8804626
1560670477667,0.048233032,0.31671143,7.7728424
1560670477700,-0.8297272,0.60472107,8.983002
1560670477706,-0.78427124,0.87112427,9.212585
1560670477722,-0.69577026,0.17749023,10.525589
1560670477741,-0.92063904,0.16070557,10.865204
1560670477761,-1.0067596,-0.7393646,10.922607
1560670477781,0.12237549,-1.5770111,10.901077
1560670477800,-0.5713806,-1.077774,10.791061
1560670477822,-0.8440857,-1.1377869,10.80542
1560670477842,-1.6359253,-0.49693298,10.803024
1560670477863,-1.4541016,0.5135193,10.097488
1560670477881,-1.3990784,0.96954346,8.863419
1560670477899,-1.0163116,1.1183472,9.203018
1560670477924,-0.568985,1.7591705,8.736664
1560670477940,-0.79623413,1.6655731,8.908859
1560670477957,-0.69577026,1.8887787,8.566849
1560670477978,-0.4158783,2.0543976,10.171646
1560670477998,-0.5904999,0.7583313,9.109756
1560670478019,-0.9326019,0.7103119,10.059219
1560670478038,-0.8704071,0.7199249,9.791367
1560670478060,-0.51634216,0.22790527,9.576111
1560670478088,-0.43501282,-0.40333557,9.786575
1560670478094,-0.176651,-0.122528076,10.054443
1560670478115,-0.19580078,0.05747986,10.893906
1560670478133,1.0434113,1.0223389,10.068787
1560670478153,-0.7412262,1.3823547,9.903763
1560670478178,-0.20774841,0.580719,9.509155
1560670478192,-0.7077179,1.3343506,9.953995
1560670478213,-0.8010254,0.13908386,9.533081
1560670478234,-0.23646545,0.6527252,9.812881
1560670478253,-0.23406982,0.99354553,9.219772
1560670478289,0.52427673,0.62631226,9.839188
1560670478290,0.06976318,0.6839142,9.399139
1560670478310,0.12716675,0.88313293,9.566544
1560670478329,-0.5091858,0.30949402,10.114227
1560670478348,-0.5498352,1.17836,10.652359
1560670478368,-0.6742401,-0.1681366,10.02095
1560670478388,-0.9660797,0.32870483,10.666702
1560670478410,-0.3010559,0.45350647,9.738754
1560670478431,-0.9182434,-0.10331726,9.523514
1560670478450,0.34248352,1.1351471,9.44696
1560670478476,0.026687622,-0.51374817,10.212296
1560670478486,0.1869812,1.2671509,10.238586
1560670478515,-1.004364,0.51112366,9.7196045
1560670478525,-1.2818604,1.4471588,9.468506
1560670478544,-0.6742401,1.3079529,9.655045
1560670478563,-0.51634216,2.311203,9.631119
1560670478584,-0.5019989,1.641571,9.733963
1560670478604,-0.39912415,0.7607269,9.439804
1560670478624,-0.023544312,0.27349854,9.82724
1560670478645,-0.44937134,0.7967224,9.554596
1560670478665,-1.0450287,0.40071106,9.492416
1560670478681,-0.96847534,0.5975189,8.815582
1560670478701,-1.0928802,1.3919678,10.374924
1560670478721,-0.9589081,1.3631592,10.972824
1560670478740,-1.092865,1.6463776,9.609604
1560670478761,-0.9732666,1.5911713,9.832031
1560670478784,-0.55940247,1.0847473,9.547409
1560670478801,-0.5211334,0.54711914,10.030518
1560670478820,-0.25559998,0.059906006,9.324997
1560670478840,-0.7316437,1.0343475,9.875061
1560670478880,-1.1000519,0.08868408,9.676559
1560670478880,-1.3536377,-0.040924072,9.391968
1560670478901,-0.81777954,0.6743164,9.958786
1560670478918,-1.0067596,1.0031433,9.002121
1560670478936,-1.0641785,1.478363,9.597641
